BALANCE,BALANCE_FREQUENCY,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,CASH_ADVANCE_FREQUENCY,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
0.893437290701133,0.5210461957742715,-0.981239286462887,-1.08822028105948,0.6346045690701024,-1.2203915298172738,-0.7295534108469164,-0.2123842077833596,-1.3770402925667236,-0.1138176582926254,0.004578337875896267,0.6468767557610354,-0.5591837136103011,0.35957434239353514
0.9221202177947935,0.5210461957742715,1.3606154038415683,-1.08822028105948,-0.9305080233198298,-0.8048978149933381,-0.01632789692952723,-0.7228381818271472,-0.36593195991155214,0.8241336395466677,0.05124586618982829,0.7208760719987294,-0.5591837136103011,0.35957434239353514
0.8580300687407122,0.5210461957742715,-0.981239286462887,-1.08822028105948,0.5286114870463124,-1.2203915298172738,-0.7295534108469164,-0.2123842077833596,-1.3770402925667236,-0.035533521606727785,-0.03493285614047639,0.8142135968139611,-0.5591837136103011,0.35957434239353514
0.948837956896143,0.5210461957742715,-0.981239286462887,-1.08822028105948,1.2190678564755766,-1.2203915298172738,-0.7295534108469164,-0.2123842077833596,-1.3770402925667236,0.5058434771973523,0.027120406146929947,0.780737054494021,-0.5591837136103011,0.35957434239353514
0.360306203811646,0.5210461957742715,-0.981239286462887,-1.08822028105948,1.208640326700505,-1.2203915298172738,-0.7295534108469164,3.0897451987719804,-1.3770402925667236,-0.8026859566723823,0.5426283831483494,0.31542537258938297,-0.14807882455197507,-0.3897132861098742
-0.6664343781445206,0.13821053634105354,0.7633476912526658,0.2189549759427006,-0.9305080233198298,1.2725657732117337,-0.01632789692952723,-0.7228381818271472,0.6893935765365767,-1.4460376103708865,-0.10877582577278583,-0.9609417012795367,-0.10886882633414498,0.35957434239353514
-1.5403906542620247,-0.6274607825253823,-0.981239286462887,0.7766938065107707,-0.9305080233198298,0.4415808365211656,-0.7295534108469164,-0.7228381818271472,0.22552849885841575,1.218941092436205,-0.37286969958431426,-0.6315066799257204,1.9874301320509544,0.35957434239353514
0.8485718616253902,0.5210461957742715,-0.981239286462887,-1.08822028105948,1.1539005241009048,-1.2203915298172738,-0.7295534108469164,2.8459966226819935,-1.3770402925667236,-0.1138176582926254,-0.031339014812147736,0.5860408294353056,-0.5591837136103011,0.35957434239353514
-0.2057295373191376,-1.7759719720215006,-0.981239286462887,-1.08822028105948,1.3567512968306366,-1.2203915298172738,-0.7295534108469164,0.7002140077294137,-1.3770402925667236,0.2351473980413128,1.2247884420429938,-0.9761176380266247,0.8000352881240799,0.35957434239353514
0.5803901182605652,0.5210461957742715,-0.981239286462887,-1.08822028105948,1.174528960676057,-1.2203915298172738,-0.7295534108469164,1.1117935829022978,-1.3770402925667236,-0.6055966075231521,-0.3688364917964804,0.3064046656256764,-0.5591837136103011,0.35957434239353514
0.486159472626381,0.5210461957742715,0.8535742095180282,-1.08822028105948,-0.9305080233198298,-0.8048978149933381,-0.01632789692952723,-0.7228381818271472,-0.575755896854154,0.5058434771973523,-4.112795324068305,-0.14796968344103878,-0.5591837136103011,0.35957434239353514
-0.3364881490706287,0.5210461957742715,-0.981239286462887,1.2395782187710596,0.6758113525222125,1.2725657732117337,-0.7295534108469164,0.7002140077294137,0.6893935765365767,-0.3349611561710867,0.23930141142741806,-0.6765484976369885,0.16913801250381483,0.35957434239353514
0.4751669473192277,0.5210461957742715,0.8922552306131668,0.8430675834786793,-0.9305080233198298,0.4415808365211656,-0.01632789692952723,-0.7228381818271472,0.22552849885841575,-0.9544606377154229,-0.032809594825168265,0.6937707677886792,-0.5591837136103011,0.35957434239353514
-1.0023217115931629,0.5210461957742715,-0.981239286462887,1.0534233781986475,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,0.9098653009588625,-0.3349611561710867,-0.011569424099642876,-0.6352981250406127,2.304643578959571,0.35957434239353514
0.5497514934545353,0.5210461957742715,-0.981239286462887,0.46764399749889657,1.2696781413460618,0.6493264474544819,-0.7295534108469164,0.7002140077294137,1.0533380172949243,-1.2250152944029307,0.7614904933713519,2.6212757379236273,-0.14807882455197507,0.35957434239353514
0.8777163083023436,0.5210461957742715,-0.981239286462887,-1.08822028105948,1.20994665398415,-1.2203915298172738,-0.7295534108469164,0.260227955393216,-1.3770402925667236,0.2351473980413128,0.04622110223494353,0.5889126017923004,-0.5591837136103011,0.35957434239353514
0.18358224289241795,0.5210461957742715,1.397305490497459,0.6201900596043513,-0.9305080233198298,1.2725657732117337,2.477499184241457,-0.7228381818271472,1.2566205607162557,0.03800456131953822,0.6368703236255632,-0.553101034008762,-0.5591837136103011,0.35957434239353514
0.8200087730629505,0.5210461957742715,0.1969070643470322,0.3137243812708968,-0.9305080233198298,-0.8048978149933381,-0.35921332467736833,-0.7228381818271472,-0.36593195991155214,0.5058434771973523,-0.012439394530640096,0.7692372767124132,-0.5591837136103011,0.35957434239353514
0.8531453291780575,0.5210461957742715,-0.981239286462887,-1.08822028105948,1.0580085971479165,-1.2203915298172738,-0.7295534108469164,2.207733569194398,-1.3770402925667236,-0.1138176582926254,-0.2187023157090236,0.8463769249080993,-0.5591837136103011,0.35957434239353514
0.6602397733215271,0.5210461957742715,-0.981239286462887,-1.08822028105948,0.8516834129828078,-1.2203915298172738,-0.7295534108469164,0.7002140077294137,-1.3770402925667236,-0.7333710149105186,-0.05120837435360879,1.6118250235795222,-0.5591837136103011,0.35957434239353514
0.5681445301857126,0.5210461957742715,1.4262567646937572,1.9659516247198028,-0.9305080233198298,1.2725657732117337,1.3966092795943237,-0.7228381818271472,2.5568585302992974,1.87849377651765,1.841108830695086,-0.06630093163269889,2.7157497207873695,0.35957434239353514
-0.9784179674923517,-0.2446251230921644,0.9258098061248318,-1.08822028105948,-0.9305080233198298,0.4415808365211656,1.633934935774343,-0.7228381818271472,0.5477838509673384,-2.285873288454161,-0.30761881739911046,-0.8996797853735523,0.30223645645171626,0.35957434239353514
-0.4084558917739464,-1.2837504844108985,1.2090946671919158,-1.08822028105948,-0.9305080233198298,-0.15198232550082907,0.9207084303997473,-0.7228381818271472,-0.07020173052656828,-0.1138176582926254,0.2652107478600371,-0.9431896868060624,-0.5591837136103011,-3.3868638001235114
0.6668981963724818,0.5210461957742715,-0.981239286462887,1.2490402182360518,-0.9305080233198298,0.4415808365211656,-0.7295534108469164,-0.7228381818271472,0.22552849885841575,-0.7333710149105186,0.3901972086621601,1.6005951478041318,-0.5591837136103011,0.35957434239353514
0.5669142948161174,0.5210461957742715,0.7881051549260844,0.5779365478642124,0.9770231362261417,0.026087121697229966,0.8819926989384229,-0.2123842077833596,0.4353524358010175,0.37802865385484413,1.1523772989261372,0.22341810774729962,-0.5591837136103011,0.35957434239353514
-0.8233257843878289,0.13821053634105354,-0.981239286462887,1.2648883285640915,-0.9305080233198298,0.8570720583877981,-0.7295534108469164,-0.7228381818271472,0.3718897753607458,0.99774369314856,0.3475274377906783,-0.8283582822411732,2.023088601186098,0.35957434239353514
1.2566557590192766,0.5210461957742715,0.3049054261450195,0.7141457402549486,1.326036838003758,1.2725657732117337,-0.35921332467736833,2.207733569194398,0.5477838509673384,0.9140410444262586,0.5781395509988636,1.5116498943032444,-0.5591837136103011,0.35957434239353514
0.8248653485423588,0.5210461957742715,0.31725586857143384,0.44128659946224824,0.4808158515311999,1.2725657732117337,0.3028869212934553,-0.2123842077833596,0.5981045254292259,-0.3349611561710867,0.08611977998180698,0.6018059176479538,-0.5591837136103011,0.35957434239353514
0.8845748710463522,0.5210461957742715,-0.981239286462887,-1.08822028105948,1.1120574154376248,-1.2203915298172738,-0.7295534108469164,1.4984177578232067,-1.3770402925667236,0.07316711100602453,1.059179807186712,0.5057013836395664,-0.5591837136103011,0.35957434239353514
0.5120452730164352,0.5210461957742715,-0.981239286462887,-1.08822028105948,0.8986504607238968,-1.2203915298172738,-0.7295534108469164,0.7002140077294137,-1.3770402925667236,-0.9544606377154229,0.07945400079503072,-0.1014391407185911,-0.5591837136103011,0.35957434239353514
1.1453900068179879,-0.18082128545152712,1.501123014699936,1.1316273385254239,1.3960077153381336,0.8570720583877981,1.1464520951202521,1.1117935829022978,1.150730539071205,0.99774369314856,0.32793929153689577,1.3689087280049872,-0.5591837136103011,-4.1361514286269205
0.4025419040866142,0.5210461957742715,-0.981239286462887,-1.08822028105948,1.1150157163091687,-1.2203915298172738,-0.7295534108469164,2.053315327217897,-1.3770402925667236,-0.6055966075231521,-0.3760481610387411,-0.24220356634738588,-0.5591837136103011,-0.3897132861098742
1.4546002163382177,0.5210461957742715,0.9193281851462367,-1.08822028105948,1.5125592888121977,-0.8048978149933381,-0.01632789692952723,2.207733569194398,-0.36593195991155214,1.567973532267808,0.6605046950397512,1.7510685904958547,-0.5591837136103011,0.35957434239353514
0.38029327445501887,0.5210461957742715,1.4639148285578651,0.8678641460222947,0.9926995291777339,1.2725657732117337,1.3966092795943237,1.8629323075455733,1.1731741710733152,0.7270273986626786,1.0691864850441766,-0.10035857228066154,-0.18100496713391337,0.35957434239353514
-1.8534104345310685,-3.2690306226914037,-0.981239286462887,-1.08822028105948,0.5525210653402268,-1.2203915298172738,-0.7295534108469164,-0.1150170762707931,-1.3770402925667236,-0.9544606377154229,-0.08781482220002142,-0.7711797206752797,-0.5591837136103011,-1.1390009146132836
0.31046235945107165,0.5210461957742715,-0.981239286462887,0.23833119583448395,0.5448453913485011,-0.5081187269396439,-0.7295534108469164,0.1287300649278659,-0.575755896854154,-0.6055966075231521,-1.0709782529321061,-0.7506890463649556,-0.5591837136103011,-3.3868638001235114
0.6872600246056815,0.5210461957742715,1.0265171571718623,-1.08822028105948,0.5982519777526768,-0.1816584892360863,0.8819926989384229,0.260227955393216,-0.07020173052656828,-0.6055966075231521,-0.0795357572578564,0.3834308771422657,-0.5591837136103011,0.35957434239353514
-1.4993192507427644,-0.6274607825253823,-0.981239286462887,0.7135766483407264,-0.9305080233198298,0.4415808365211656,-0.7295534108469164,-0.7228381818271472,0.22552849885841575,-0.9544606377154229,-0.3866354401481444,-0.8391336924916608,2.084849914061672,0.35957434239353514
-1.5843290165797796,-1.7759719720215006,-0.981239286462887,0.46888315407094694,-0.9305080233198298,-0.38940659312670567,-0.7295534108469164,-0.7228381818271472,-0.2031798702833438,0.37802865385484413,-0.5712899311685558,-0.7992228300701213,0.8000352881240799,0.35957434239353514
0.6414463644293519,0.5210461957742715,1.24961785039237,1.0494605258304155,-0.9305080233198298,1.2725657732117337,1.3966092795943237,-0.7228381818271472,1.2160901069231327,1.218941092436205,1.1086551130369902,0.35105020731132236,-0.5591837136103011,0.35957434239353514
-0.13387689647228648,-1.3931321013918176,-0.981239286462887,-1.08822028105948,1.1698859123039667,-1.2203915298172738,-0.7295534108469164,-0.2123842077833596,-1.3770402925667236,-0.6363010463673445,1.1429437651298968,0.26285093630711154,0.49510936780826786,0.35957434239353514
1.0158343906760858,0.5210461957742715,0.7330212798786545,0.6841031487244181,-0.9305080233198298,-0.1816584892360863,-0.35921332467736833,-0.7228381818271472,0.04222968463975282,1.2845377945280345,0.21205361830348446,0.6830643864617122,-0.5591837136103011,0.35957434239353514
0.8198546465599954,0.5210461957742715,0.913378420124867,-1.08822028105948,0.9870972742495773,-0.1816584892360863,0.8819926989384229,-0.2123842077833596,0.5477838509673384,-0.1138176582926254,0.030329835165576066,0.8153315109508728,-0.5591837136103011,0.35957434239353514
0.6290386047155152,0.5210461957742715,-0.981239286462887,-1.08822028105948,0.6410739793322757,-1.2203915298172738,-0.7295534108469164,0.7002140077294137,-1.3770402925667236,-0.7333710149105186,0.033496492747471136,0.9238695521230075,-0.5591837136103011,0.35957434239353514
-1.1027027449347766,0.5210461957742715,-0.981239286462887,0.868406811903118,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,0.4937324241835826,0.2351473980413128,-0.18763257622158874,0.20882352604785767,-0.18100496713391337,0.35957434239353514
0.3154400929554396,0.5210461957742715,1.6935235408821638,1.5937352030666518,-0.9305080233198298,1.2725657732117337,2.477499184241457,-0.7228381818271472,2.090040572115423,0.37802865385484413,1.5047986566214673,-0.49136544011113403,1.8543304956713034,0.35957434239353514
1.1207518021659026,-0.6274607825253823,-0.981239286462887,-1.08822028105948,1.8714325780643748,-1.2203915298172738,-0.7295534108469164,1.1117935829022978,-1.3770402925667236,1.6650875493252189,2.362903615008084,1.3515170318576022,1.1260077571146851,0.35957434239353514
0.4862075388078561,0.5210461957742715,1.1588577778119697,-1.08822028105948,1.0308113241902157,1.0648201622784175,2.2805852127970807,-0.2123842077833596,0.8774439416883316,0.6648000560294339,0.3023826251523698,0.11652478681378908,-0.5591837136103011,0.35957434239353514
0.6107896471685971,0.5210461957742715,0.924202140659744,0.6164563718090745,0.8739988215486839,1.2725657732117337,0.6014925215744253,1.4984177578232067,0.7705171601122623,-0.6055966075231521,0.03159416670012951,0.7361546314165959,-0.5591837136103011,0.35957434239353514
0.7547754581720776,-0.005353362345961194,-0.981239286462887,-1.08822028105948,1.279194036587799,-1.2203915298172738,-0.7295534108469164,0.028298948492251258,-1.3770402925667236,-0.1138176582926254,-0.07450559574006589,0.0951578189736607,-0.5591837136103011,-2.6375761716201023
-0.3049460016688361,-2.924478950321154,-0.981239286462887,-1.08822028105948,1.1470924859365206,-1.2203915298172738,-0.7295534108469164,-0.2123842077833596,-1.3770402925667236,-0.7333710149105186,-4.112795324068305,-0.14796968344103878,-0.5591837136103011,0.35957434239353514
1.4432478015167751,0.5210461957742715,1.1540684904963974,-1.08822028105948,1.3110313590855371,0.026087121697229966,1.1464520951202521,0.7002140077294137,0.04222968463975282,1.218941092436205,1.2902030302185463,2.4294568199384625,-0.5591837136103011,0.35957434239353514
1.1461035321222972,0.5210461957742715,0.8091820466531753,0.13043314727488678,1.6488431562408445,-0.38940659312670567,0.3028869212934553,3.1426673128308544,-0.2031798702833438,0.9140410444262586,1.2152891749796386,1.2463475005840792,-0.5591837136103011,0.35957434239353514
0.8050367392361049,0.5210461957742715,1.9240296484347017,-1.08822028105948,-0.9305080233198298,1.0648201622784175,2.2805852127970807,-0.7228381818271472,2.550197657624895,-0.19750298146582465,1.7055688984453716,1.4428776784299973,-0.5591837136103011,0.35957434239353514
-1.6320758668536852,-2.541643290887936,-0.981239286462887,0.2911053223340085,-0.9305080233198298,-0.8048978149933381,-0.7295534108469164,-0.7228381818271472,-0.575755896854154,-0.1138176582926254,-0.09619079516507013,-0.8892630809589108,-0.5591837136103011,0.35957434239353514
-0.9268316628373572,-3.3073146097543717,-0.981239286462887,-1.08822028105948,1.1782457006711808,-1.2203915298172738,-0.7295534108469164,-0.2123842077833596,-1.3770402925667236,0.7270273986626786,-4.112795324068305,-0.14796968344103878,-0.5591837136103011,0.35957434239353514
-0.053324894356958946,0.5210461957742715,-0.981239286462887,1.414289208184115,-0.9305080233198298,1.0648201622784175,-0.7295534108469164,-0.7228381818271472,0.4353524358010175,0.37802865385484413,0.621504952001872,2.1386743142123295,-0.5591837136103011,0.35957434239353514
1.0988339513370882,0.5210461957742715,0.8090714092743742,-1.08822028105948,0.27228863895356303,-0.1816584892360863,0.8819926989384229,-0.2123842077833596,0.13962220641603346,1.6175018623841362,0.247854289424106,1.2705310128539458,-0.5591837136103011,0.35957434239353514
-0.9554182970878624,-1.3931321013918176,-0.981239286462887,-1.08822028105948,0.3356045457833874,-1.2203915298172738,-0.7295534108469164,-0.2123842077833596,-1.3770402925667236,-2.285873288454161,0.17359005377352407,-1.3058784328415909,0.8000352881240799,0.35957434239353514
0.5194370657298946,0.5210461957742715,-0.981239286462887,1.10240777796769,-0.9305080233198298,0.4415808365211656,-0.7295534108469164,-0.7228381818271472,0.5981045254292259,0.621468378575179,0.05624597585987426,-0.0855666709808074,-0.5591837136103011,0.35957434239353514
-1.953223134212226,-2.1588076314547187,-0.981239286462887,0.9404734651190237,-0.9305080233198298,0.8570720583877981,-0.7295534108469164,-0.7228381818271472,0.7310826651860012,-0.1138176582926254,-0.3881964451381289,-2.7026821894419286,-0.5591837136103011,0.35957434239353514
1.1078686499798438,0.5210461957742715,0.2595093583454657,-1.08822028105948,-0.9305080233198298,-1.0126459188839576,-0.35921332467736833,-0.7228381818271472,-0.8714861262391379,0.5058434771973523,0.4049918033416588,1.4578791142426806,-0.5591837136103011,0.35957434239353514
0.8340255300557554,0.5210461957742715,1.273767434178762,1.0739109818364885,0.9328224891092027,1.2725657732117337,1.633934935774343,0.260227955393216,1.4762347183276217,0.2351473980413128,-0.22415210617084946,0.7212296092460051,-0.5591837136103011,0.35957434239353514
0.5264998915209834,0.5210461957742715,-0.981239286462887,0.25872850897393873,0.2059039227472581,-1.0126459188839576,-0.7295534108469164,0.260227955393216,-0.8714861262391379,-0.9544606377154229,-0.4711939454837764,-0.06461530043769802,-0.5591837136103011,0.35957434239353514
-2.000568181587197,-2.541643290887936,0.269660490218119,-1.08822028105948,-0.9305080233198298,-0.9937592743562097,-0.32696965526273297,-0.7228381818271472,-0.8714861262391379,-0.9544606377154229,-0.5767253261073843,-1.30051604919434,-0.5591837136103011,-0.3897132861098742
-3.045314940220874,-3.6901502691875896,-0.981239286462887,0.03722452574064227,-0.9305080233198298,-0.8048978149933381,-0.7295534108469164,-0.7228381818271472,-0.575755896854154,0.2351473980413128,-1.5222876119110758,-2.709069688951293,-0.14807882455197507,0.35957434239353514
0.554043852470745,0.5210461957742715,-0.981239286462887,-1.08822028105948,0.20501385690322077,-1.2203915298172738,-0.7295534108469164,0.260227955393216,-1.3770402925667236,-0.9544606377154229,-0.28125106824247365,0.3397755537948922,-0.5591837136103011,0.35957434239353514
-1.691256000086,-0.6274607825253823,-0.981239286462887,0.6342577208399529,-0.9305080233198298,0.4415808365211656,-0.7295534108469164,-0.7228381818271472,0.22552849885841575,-0.1138176582926254,-0.5840344556565197,-0.7658831130409874,0.9454242550844237,0.35957434239353514
0.15337448704381573,-0.4147743050624834,0.8259462112085176,-1.08822028105948,1.0055023229079247,-0.38940659312670567,0.6014925215744253,-0.05092376031948775,0.13962220641603346,-1.2250152944029307,0.5797102290630856,0.11434856324741838,0.30223645645171626,-1.888288543116693
0.009361824142804207,0.5210461957742715,-0.981239286462887,-1.08822028105948,0.35228557964248336,-1.2203915298172738,-0.7295534108469164,0.7002140077294137,-1.3770402925667236,-2.285873288454161,-0.8974722389668396,-0.5546154814918993,-0.5591837136103011,0.35957434239353514
-2.2850875099528865,-3.2690306226914037,-0.981239286462887,-1.08822028105948,0.21324536182290746,-1.2203915298172738,-0.7295534108469164,-0.1150170762707931,-1.3770402925667236,-1.2250152944029307,-4.112795324068305,-0.14796968344103878,-0.5591837136103011,-1.1390009146132836
-1.026306915591161,-2.0056716832028454,-0.981239286462887,-1.08822028105948,0.47901929963666323,-1.2203915298172738,-0.7295534108469164,-0.1150170762707931,-1.3770402925667236,-1.2250152944029307,-1.3817706342827043,-0.8440327378029686,-0.5591837136103011,-1.1390009146132836
-2.7362175569339673,-2.541643290887936,-0.981239286462887,-0.010380612698865688,-0.9305080233198298,-0.38940659312670567,-0.7295534108469164,-0.7228381818271472,-0.2031798702833438,0.37802865385484413,-2.271809561454501,-3.102898330980546,-0.14807882455197507,0.35957434239353514
1.184095978292765,0.5210461957742715,-0.981239286462887,-1.08822028105948,1.3973504608000626,-1.2203915298172738,-0.7295534108469164,3.1426673128308544,-1.3770402925667236,0.8241336395466677,0.331892479828097,0.922212537526139,-0.5591837136103011,0.35957434239353514
0.031252349409443964,0.5210461957742715,-0.981239286462887,-0.005363048313527419,-0.9305080233198298,-1.0126459188839576,-0.7295534108469164,-0.7228381818271472,-0.8714861262391379,-1.2250152944029307,-1.2161495917690006,-0.1719990605811888,-0.5591837136103011,0.35957434239353514
0.49317806627318717,0.5210461957742715,-0.981239286462887,-1.08822028105948,0.8305191638890934,-1.2203915298172738,-0.7295534108469164,0.260227955393216,-1.3770402925667236,-0.9544606377154229,0.0071759779504445296,0.3699791217341129,-0.5591837136103011,0.35957434239353514
-1.0170138283779149,0.13821053634105354,-0.981239286462887,0.6391969066819692,0.9936305331877071,0.4415808365211656,-0.7295534108469164,0.260227955393216,0.22552849885841575,-0.6055966075231521,0.3485186318974867,-0.5011840199170177,0.5802409329246478,0.35957434239353514
0.692648506614978,0.5210461957742715,0.3856991280698196,1.2040930890029566,-0.9305080233198298,0.8570720583877981,-0.35921332467736833,-0.7228381818271472,0.8774439416883316,-0.7333710149105186,0.28511761841261135,1.97849034467289,-0.5591837136103011,0.35957434239353514
0.2712599203702982,0.5210461957742715,0.8941779975928605,-1.08822028105948,0.9169942832585224,-1.0126459188839576,-0.35921332467736833,0.7002140077294137,-0.575755896854154,-1.2250152944029307,-0.7090042178781287,-0.27785916496614477,-0.5591837136103011,0.35957434239353514
-0.4007489735636132,0.5210461957742715,0.7058936239903777,1.383053006298846,-0.9305080233198298,1.2725657732117337,0.6014925215744253,-0.7228381818271472,1.1275742929541144,1.3467693934513272,0.6174108216600696,-0.6138439889677475,2.304643578959571,0.35957434239353514
0.8257517750159254,0.13821053634105354,0.4080814757576221,-1.08822028105948,1.4727222686282535,-0.9937592743562097,-0.32696965526273297,1.2551095013770697,-0.8714861262391379,0.7270273986626786,-0.15439767994861917,0.47070062967238135,-0.5591837136103011,-0.3897132861098742
0.5078139819812287,0.5210461957742715,1.2240585559880461,-1.08822028105948,-0.9305080233198298,-0.5971522040600219,0.3028869212934553,-0.7228381818271472,0.04222968463975282,0.7270273986626786,-4.112795324068305,-0.14796968344103878,-0.5591837136103011,0.35957434239353514
-1.9283388856380816,0.5210461957742715,-0.981239286462887,-1.08822028105948,0.28564009555270575,-1.2203915298172738,-0.7295534108469164,-0.2123842077833596,-1.3770402925667236,0.5058434771973523,-1.4275247086259446,-1.1400523180989963,-0.5591837136103011,0.35957434239353514
1.0994055421535032,0.5210461957742715,-0.981239286462887,-1.08822028105948,1.1733550351690678,-1.2203915298172738,-0.7295534108469164,-0.2123842077833596,-1.3770402925667236,1.0760429901635424,1.4746538641477216,0.8200148610010012,-0.5591837136103011,0.35957434239353514
0.5016464624221114,0.5210461957742715,1.000059451939941,0.3616789674435882,-0.9305080233198298,-0.1816584892360863,-0.35921332467736833,-0.7228381818271472,0.22552849885841575,-0.9544606377154229,-0.3602366916463032,0.3737985907150925,-0.5591837136103011,0.35957434239353514
-0.5820869345139544,-0.6274607825253823,0.746869443956407,1.0294377169345115,-0.9305080233198298,0.026087121697229966,0.3028869212934553,-0.7228381818271472,0.4353524358010175,0.2351473980413128,0.1810413661517985,-0.9391669360798538,-0.10886882633414498,0.35957434239353514
0.011489166701304948,0.5210461957742715,-0.981239286462887,1.0657239909465166,-0.9305080233198298,0.6493264474544819,-0.7295534108469164,-0.7228381818271472,0.7705171601122623,1.0760429901635424,-0.4783507068479831,-0.6738638942621703,-0.5591837136103011,0.35957434239353514
1.3176142107225894,0.5210461957742715,0.7943586096632773,1.1925142035876617,1.1941721992937113,0.6493264474544819,-0.01632789692952723,0.7002140077294137,0.8435140803523224,1.0760429901635424,0.4674794982507462,1.3022616965793663,-0.5591837136103011,0.35957434239353514
1.1274931142934845,0.5210461957742715,-0.981239286462887,-1.08822028105948,0.5249028551351469,-1.2203915298172738,-0.7295534108469164,0.7002140077294137,-1.3770402925667236,0.5058434771973523,0.1871608096431116,1.4069981004959495,-0.5591837136103011,0.35957434239353514
1.6159570990787837,0.5210461957742715,1.1438347058250784,-1.08822028105948,-0.9305080233198298,-0.9937592743562097,-0.32696965526273297,-0.7228381818271472,-0.575755896854154,2.0599209238727503,1.5826734719084639,1.6464296249396024,-0.5591837136103011,-0.3897132861098742
-1.7145882118051528,0.5210461957742715,-0.981239286462887,0.8600975073424808,-0.9305080233198298,1.2725657732117337,-0.7295534108469164,-0.7228381818271472,0.4937324241835826,-0.1138176582926254,-0.35426364703633273,-0.7019882823572364,2.304643578959571,0.35957434239353514
0.09269245341675335,0.5210461957742715,1.1845646850977283,1.6247170393609012,-0.9305080233198298,1.2725657732117337,1.1464520951202521,-0.7228381818271472,1.621268677832767,0.6648000560294339,1.0613526920662615,-0.421156353379065,1.3565295378702849,0.35957434239353514
0.05750587440332326,0.5210461957742715,-0.981239286462887,0.9090386251048823,0.9369360246225887,1.2725657732117337,-0.7295534108469164,-0.2123842077833596,0.4937324241835826,-0.6055966075231521,0.714096184095532,0.4111370481622423,0.16913801250381483,0.35957434239353514
0.23145419221143218,0.5210461957742715,1.2122024748526958,-1.08822028105948,0.9726165069035009,1.0648201622784175,2.2805852127970807,0.7002140077294137,1.3490682466799082,-0.6055966075231521,0.6124774116759711,-0.5372690443925521,-0.18100496713391337,0.35957434239353514
0.39974901278629066,0.5210461957742715,-0.981239286462887,-1.08822028105948,0.6058181666989249,-1.2203915298172738,-0.7295534108469164,0.260227955393216,-1.3770402925667236,-1.2250152944029307,-0.5189422554487415,-0.014000975937024204,-0.5591837136103011,0.35957434239353514
1.5632215765394997,0.5210461957742715,1.5257293015080242,-1.08822028105948,1.5828668117488853,0.026087121697229966,1.1464520951202521,2.207733569194398,0.22552849885841575,1.567973532267808,1.6673142655093818,2.546799183350273,-0.5591837136103011,0.35957434239353514
0.8942867464991121,0.5210461957742715,-0.981239286462887,-1.08822028105948,0.6033069105310983,-1.2203915298172738,-0.7295534108469164,0.7002140077294137,-1.3770402925667236,-0.1138176582926254,-0.027266027314604625,0.6604678147558837,-0.5591837136103011,0.35957434239353514
-0.2954675731164252,0.5210461957742715,0.6286553309866698,1.0973758852191775,-0.9305080233198298,1.0648201622784175,-0.35921332467736833,-0.7228381818271472,1.0533380172949243,0.8241336395466677,0.23992674724164342,-0.6921745852523096,-0.5591837136103011,0.35957434239353514
0.41964607757159456,0.5210461957742715,-0.981239286462887,-1.08822028105948,0.29183617612916457,-1.2203915298172738,-0.7295534108469164,1.1117935829022978,-1.3770402925667236,-1.2250152944029307,-0.6110754784258006,0.12310143456603782,-0.5591837136103011,0.35957434239353514
-1.3870004237580664,0.13821053634105354,-0.981239286462887,0.613403748316304,-0.9305080233198298,0.026087121697229966,-0.7295534108469164,-0.7228381818271472,0.04222968463975282,-0.6055966075231521,-0.6083192768994247,-0.8374364004390029,0.8000352881240799,0.35957434239353514
0.6228673980553969,0.5210461957742715,0.4732116968384475,0.5817576898064521,0.8291245538807506,0.026087121697229966,0.3028869212934553,0.7002140077294137,0.13962220641603346,-0.6055966075231521,-0.4588310494862117,0.4975067924775476,-0.5591837136103011,0.35957434239353514
1.0367553025585636,0.5210461957742715,1.1471392643854983,-1.08822028105948,-0.9305080233198298,-1.0126459188839576,-0.35921332467736833,-0.7228381818271472,-0.8714861262391379,0.5058434771973523,0.2736867464594491,1.0987354076390035,-0.5591837136103011,0.35957434239353514
-0.26884926377521584,0.5210461957742715,0.6822450876877122,0.8198814732768069,-0.9305080233198298,1.2725657732117337,-0.35921332467736833,-0.7228381818271472,0.5981045254292259,-0.9544606377154229,-0.4629313405002694,-0.5140789491025471,-0.5591837136103011,0.35957434239353514
1.4458056731344848,0.5210461957742715,-0.981239286462887,-1.08822028105948,1.4797523132601467,-1.2203915298172738,-0.7295534108469164,3.426151571764697,-1.3770402925667236,1.4059643656741017,0.8216591300971978,1.5662401333692413,-0.5591837136103011,0.35957434239353514
0.8422029126141947,-1.3931321013918176,-0.981239286462887,-1.08822028105948,1.5289905009786462,-1.2203915298172738,-0.7295534108469164,-0.1679415190085895,-1.3770402925667236,0.9140410444262586,0.39716079134468285,1.4521489904739247,-0.5591837136103011,-0.3897132861098742
